PROJECT SOCIAL LTD	10713.03	4377
PROMO2U	18451.29	4378
PROMUS SERVICES LTD	30000	4379
PROPAGANDA	3070	4380
PROPERTY MEDIATION LTD [GROUPED]	23864.32	4381
PROSPECTS SERVICES	862108	4382
PROSUS CONSULTING LTD	134225	4383
PROTOTYPE 21 APPARELART	312	4384
PROUDFOOT	2925	4385
PROUDFOOT LTD [GROUPED]	38824.35	4386
PROVIDENCE ROW	13731.50	4387
PROVINCIAL FRAMES	1332.65	4388
PRP ARCHITECTS LLP	1400	4389
PRYSM MEDIA GROUP LTD [GROUPED]	73915	4390
PRYTANIA	95839.18	4391
PRYTANIA INVESTMENT ADVISORS	54711.83	4392
PSL PRINT MANAGEMENT LTD	1368389	4393
PSYCH-LOGICAL	13457	4394
PUBLIC HEALTH ENGLAND	1013421.65	4395
PUBLIC POLICY EXCHANGE LTD [GROUPED]	1309	4396
PUBLIC PRACTICE	263500	4397
PUBLIC REALM SERVICES LTD	5007.94	4398
PUBLIC WORKS	10426	4399
PUBLICA ASSOCIATES LTD [GROUPED]	145519.06	4400
PUBLICPROFILER LTD [GROUPED]	19460	4401
PULSANT LTD	3000	4402
PUNCH AND JUICY LIQUID FOODS LTD	6949.12	4403
PUPPETS WITH GUTS LTD	6900	4404
PURE	105551.70	4405
PUREPRINT	42835	4406
PURLEY BID	9470	4407
PURPLE LLAMA LTD [GROUPED]	3800	4408
PUSHPINDER SAINI QC	4800	4409
PYE TAIT CONSULTING	19375	4410
PYMCA	550	4411
Payments to 3rd Parties	2079	4412
People's Health Trust	6580.97	4413
Personal Career Management Ltd	1728	4414
Pesh Flowers	4785	4415
Peter Brett Associates LLP	26600.80	4416
Piers H C Cardon	550	4417
Pilgrims Group Ltd [GROUPED]	1250	4418
Pilvi Torsti	2000	4419
Pinnacle Response Ltd	1690.20	4420
Popcorn Storm Productions Ltd	5000	4421
Populus	4475	4422
Portobello Business Centre	25000	4423
Precise Media Monitoring Ltd	11364.72	4424
Predator Charters Marine Ltd [GROUPED]	812	4425
Premm Design Ltd [GROUPED]	3109	4426
Pride of Asia	8615.63	4427
Privacy & Data Protection Ltd	1810.50	4428
Professor Carolyn Roberts	500	4429
Promodo Ltd	4800	4430
Pure	1125	4431
Pureprint	1740	4432
THE PANDEMONIUM DRUMMERS	345	5627
THE PARENT HOUSE	9552	5628
THE PARLIAMENT PROJECT	595	5629
THE PASSAGE	150000	5630
THE PAVILION STUDY CENTRE	1000	5631
THE PHOTO BOOTH GUYS LONDON	820	5632
THE PHOTOGRAPHERS' GALLERY	5000	5633
THE POETRY SCHOOL	2500	5634
THE POWER OF STAFF NETWORKS	300	5635
THE PRESS ASSOCIATION LTD	98325.14	5636
THE PREZENTER LTD	10780	5637
THE PRINCE'S TEACHING INSTITUTE	164106	5638
The Pandemonium Drummers	420	5920
The Photographers' Gallery Ltd	3000	5921
The Press Association Ltd	816.57	5922
