Impact Ventures LLP	1750	2626
Imperial College Healthcare	1440	2627
Imperial College London	85788.63	2628
Improvement & Development Agency	450	2629
Independent Living Alternatives	1444.80	2630
Inkerman Ltd	2585	2631
Inn or Out Events Ltd	612	2632
Insight Direct UK Ltd [GROUPED]	96254.29	2633
InspireBeyond Ltd	1751.65	2634
Institute for Government	975	2635
Institute of Physics (IOP)	12545	2636
Intelligent Plans and Examinations (IPE) Ltd	9546.70	2637
Intercom	2353.50	2638
Irish Film London Ltd	2450	2639
Isleworth and Syon Sport England	1500	2640
THE ILLUMINATED RIVER FOUNDATION	250000	5223
THE INFORMATION LAB	1540	5224
THE INSTITUTE OF CANCER RESEARCH	17269.60	5225
THE INSTITUTE OF DIRECT AND DIGITAL MARKETING	599	5226
THE IRIS PROJECT	2500	5227
THE ITAD WORKS LTD	6612.54	5228
The Important of Being Trivival	750	5543
