THE DANWOOD GROUP LTD [GROUPED]	1616.95	14587
THE CO-OPERATIVE PHARMACY	73643	14558
TOTAL GAS & POWER LTD	134818.26	15195
TIMBER SPECIALISTS (SHEFFIELD) LTD	10668.96	15101
T.C HARRISON GROUP LTD	25858	14267
TAKE ONE MEDIA (MENZIES DISTRIBUTION)	965	14282
THE IET	1261	14717
THE MEADOWHEAD GROUP PRACTICE	19715	14795
TELENT (TRAFFIC SIGNALS UK) LTD	78303.27	14413
T W COX BUILDERS & CONTRACTORS	1670	14263
THE PHILADELPHIA NETWORK LTD	5961.81	14853
THE COACHING COMPANY LTD T/A DELI & DINE	1500	14559
TECHNIX RUBBER & PLASTICS LTD [GROUPED]	13011	14397
TUNHILL HOUSE	350296.97	15394
THE FILLING STATION CAFE (JON'S FILL UP)	1120	14618
TRANTER CLEERE & CO LTD	1692.75	15295
THE LEAVING CARE COMPANY	12370	14750
TESCO STORES LTD.	6740	14447
THE ORIGINAL MONTENEY ART GROUP	2000	14841
TECHNICAL CRANES LTD	1420	14392
TAYLOR & EMMET SOLICITORS	5959208.24	14336
TALKING PRODUCTS LTD	261.95	14294
THE RACK GROUP LTD	1120	14878
THE MAYNARD HOTEL	727.71	14793
THE RHUBARB SHED CAFE	2240	14885
THE INSTITUTE OF INTERNAL AUDITORS	1356	14722
THE FORGIVENESS PROJECT	675	14626
TOM LAWAL	450	15174
THE COMPANY OF CUTLERS IN HALLAMSHIRE	181613.2	14562
THE WILLOWS SCHOOL	43243.34	14998
TURNER PRICE LTD	598.54	15409
THE JOINERY WORKSHOP	4000	14731
THE FREMANTLE TRUST	4084.71	14634
THE WHITE HOUSE	320567.45	14992
THE OLD VICARAGE	5473.9	14835
TWLEVE TREES LTD	29550.97	15432
THE CROWN AND SCEPTRE	2392	14581
TRANSPARENCY DATA LTD	2700	15289
THE GOOD DAYS PROJECT	103171.24	14655
THE OLD RECTORY	3222	14831
T J HUGHES PLC	650.86	14254
THE SOFT DRINK COMPANY LTD	430.56	14933
THE BIG CONSULTANT	1500	14514
TAYLOR TAYLOR NAILS AND BEAUTY	2421.15	14345
TASKERS UK LTD	647.45	14330
TERRY GROUP LTD.	195038.65	14438
THE CHILDRENS SLEEP CHARITY	24075.5	14547
THE OLD RUNNING TRACK CLUB	1000	14832
TRINITY CHURCH OF ENGLAND SCHOOL	500	15342
TRAFFIC TECHNOLOGY LTD	45347.4	15270
TINSLEY GREEN TRAINING AND DEVELOPMENT L	8400	15127
TRAX FM LTD	4480	15303
TALL TREES DAY NURSERY	1500	14297
THE VINTAGE MODEL COMPANY LTD	5000	14984
TUTORA LTD	1000	15418
THE MALTBY PHARMACY	1120	14780
THE ACADEMY OF URBANISM (NO 2) LTD	3000	14476
THE KING'S FUND	3456.25	14737
TAP FREIGHT LTD	1120	14309
TOTAL MERCHANDISE LTD	5946.08	15203
THE SALVATION ARMY	28545.33	14905
THE MANOR HOUSE	19248	14785
THE LUNNIAGH PARTNERSHIP	1125	14776
TWO COUNTIES VETS LTD	1500	15433
TAYLOR LEGAL	6800	14340
THE FRIENDS OF HILLSBOROUGH PARK	1890.43	14638
THE ORIGINAL MARBLE FACTORY WORKSHOP LTD	41686.01	14840
TG FIRE SAFETY LTD	595	14459
THE MARDY BARBERS	2620	14790
TCH LEASING	4680.59	14361
TRACEY HEATH	450	15247
TOLLERS SOLICITORS	450	15169
TAYLORMADE TELECOMS & DATA LTD	13688	14352
TURNERS BAKERS LTD [GROUPED]	2240	15411
THORNCLIFFE CRICKET AND SOCIAL CLUB LTD	1650	15059
TFS SYSTEMS LTD [GROUPED]	2963.78	14458
TOLL BAR PRIMARY SCHOOL	2240	15168
THE NETHEREDGE HOTEL	12563.72	14819
THE KNOWLE	1620505.76	14741
TNT UK LTD	47215.76	15155
T & PM WATSON	17238.18	14240
THE SLOAN MEDICAL CENTRE	4529.6	14925
TELEQUIP C & SS LTD	11990	14415
TOGETHER WORKING FOR WELLBEING	38010	15166
THE PRACTICE LEARNING CONSORTIUM	2000	14865
TRISCAN SYSTEMS LTD [GROUPED]	91014.81	15351
THE MOBILE BASE COMPANY (SHROPSHIRE) LTD	6275	14806
THORNCLIFFE CONSERVATION GROUP	2961	15058
THE MANSION GROUP	799.8	14789
TORTOLA CARE CONSULTANTS LTD	29178	15193
TAYLORMADE CASTINGS LTD [GROUPED]	1800	14351
TMS CONSULTANCY	1305	15151
THE HEELEY PLAYSCHEME	530	14694
TRIPLE P UK LTD [GROUPED]	192596.98	15349
THE HAIR BAR	2240	14676
THE ALZHEIMER'S SOCIETY	1007994.64	14486
TITAN FITNESS	1120	15138
THE STITCH FACTORY LTD	12574.35	14948
TALURIT UK LTD	24157.12	14298
THE LODGE	1092549.98	14766
THE SOURCE AT MEADOWHALL	2403737.19	14937
THE CREATION STATION	300	14576
TENNANT UK LTD - GREEN MACHINES	18814.39	14429
THE NEW GLEADLESS LIBRARY	70539	14821
THE DARTINGTON HALL TRUST (RIP)	17881.29	14589
TUDOR UK LTD TA TUDOR ENVIRONMENTAL	5160.14	15389
THE ROWAN CENTRE RMBC	2500	14896
TRANSPORT INITIATIVES LLP	2300	15293
TOP CARS OF SHEFFIELD	1500	15182
TOLLEY WINDOW & DOOR SERVICE LTD	13094.66	15170
TEXCRAFT (UK) LTD	75743.4	14453
THE HUB EVENTS	480	14711
TALBOT SCHOOL	41500	14286
TAAFA CIC	16500	14271
TEMPTATION	2240	14425
THE WHITE ROOMS @ WOODLAITHES LTD	4860	14994
TINSLEY OVER SIXTIES CLUB	1000	15128
TRAMPOLINE CENTRAL	450	15279
TREVENA CROSS NURSERIES	638.77	15321
THEBIGWORD INTERPRETING SERVICES LTD [GROUPED]	26825.57	15011
T P & J C MASON	680	14261
THE STROKE ASSOCIATION	85250	14951
TGN CONSTRUCTION (YORKSHIRE) LTD.	218911.67	14463
TITANS COMMUNITY FOUNDATION	1089	15141
THE OUTDOORS COMPANY	4234.15	14843
THE LAURELS NURSING HOME	60084.15	14744
THE CONSTRUCTION SKILLS PEOPLE LTD	101394.03	14565
TRISHA COOPER	1050	15352
THE LIMES	635.97	14757
THE GREEN NURSING HOMES LTD	8117.86	14665
TECHNIDIAMANT	2465	14395
TELEVISION INSTALLATION SERVICES	710303.11	14420
THE NURTURE GROUP NETWORK LTD [GROUPED]	9000	14829
TRAMLINES EVENTS LTD	236666.1	15278
TSTS OF THE MCT PP RE H A COTTON	1260.66	15383
THE CHILDREN'S HOSPITAL CHARITY	1500	14540
THE CHILDREN'S TRUST	23082.5	14545
THE FOUNDRY CLIMBING CENTRE	640	14630
THRYBERGH SCHOOL & SPORTS COLLEGE	1500	15075
THE CLIVE DAVIS PARTNERSHIP	4017	14554
TGS UK LTD	450	14464
TIMICO LTD [GROUPED]	479318.37	15115
TURNER DESIGN ASSOCIATES LTD	6786	15404
THE PINK PIG CO UK LTD	81840	14856
THEBIGWORD	10284.57	15010
THE BRITISH LIBRARY	2452.05	14525
TRAVAIL EMPLOYMENT GROUP	147644.23	15297
TOTLEY BROOK TARA	300	15217
TOTAL SOCIAL WORK LTD	15640.4	15208
THE NATIONAL SKILLS ACADEMY	600	14815
THE NORTHERN GENERAL HOSPITAL	678.98	14828
TOFCO LTD [GROUPED]	15116	15160
TRACKWORK LTD.	1039.6	15251
THE CLIFFORD PROCTOR NURSERIES LTD	900	14553
THE CHURCH OF CHRIST IN DARNALL	11318.8	14548
TAYLOR WOODROW CONSTRUCTION	531024.04	14347
TOYBOX NURSERY	4410	15241
THE GREAT OUTDOOR GYM CO LTD	30586.05	14661
TECH NORTH	800	14388
TERRACONSULT LTD	10163.63	14434
TOTALLY RUNABLE LTD	1120	15213
THE MICHAEL COMMUNITY GROUP	500	14802
THE FARM SHOP	1120	14617
TRADE PLUMBING DIRECT LTD [GROUPED]	34286.56	15258
THE STAINDROP LODGE HOTEL	975	14944
TAPTON ESTATES PROPERTIES LTD	46071.39	14315
THOMAS KNEALE & CO LTD	200967.58	15037
THE SUNLIGHT SERVICE GROUP LTD [GROUPED]	2979.79	14958
TERSUS CONSULTANCY LTD [GROUPED]	503717	14440
THERAPY CONSULTATION LTD	1260	15013
TICK TOCKS NURSERIES LTD	3740	15082
THE  STEEL VALLEY PROJECT	5286	14474
THE VENUE	618.33	14980
THE TIM PARRY JOHNATHAN BALL FOUNDATION	750	14966
TIGA	300	15085
THE MARKET SURGERY	1120	14791
THURGOLAND TRAVEL	49203.21	15078
TUSTAIN JONES	84800	15417
THE FOSTER CARE CO-OPERATIVE LTD.	145042.6	14628
THE SENSORIA FESTIVAL	8151.1	14915
THE BENJAMIN CURTIS FOUNDATION	6500	14511
THE SHEFFIELD ANTIQUES QUARTER	2810	14918
THE BUTTIE HUT	1120	14531
THE LITERACY SHED LTD	500	14762
TIMOTHY PAGE	3881.32	15116
THE LINK COMMUNITY	15810	14761
THE BAYS	2640	14506
THE HEALTH CARE SURGERY	5131.2	14691
THE SLOAN PRACTICE (MEDICAL CENTRE)	93693.44	14926
TEN EDUCATION LTD	660	14428
THE CO-OPERATIVE GROUP	102300	14556
THE UMBRELLA COMPANY (SHEAF) LTD	1500	14969
TRANSFORM YOUR IMAGES LTD	1120	15285
THE MANSE T/AS KINGFIELD CARE HOME	1513115.6	14787
THE PHONE CO-OP LTD [GROUPED]	385	14855
TEGA (HULL) LTD	13870.48	14408
THE WHITE HOUSE CARE HOME	1063735.44	14993
THE RIVA CLUB	10665.6	14886
THE SOLUTIONS COMPANY	9900	14934
TRU PATHWAYS	12909	15359
THOMAS MANN	1928	15039
TINSLEY TREE PROJECT	213453.97	15132
THE PENSION PLANNER LTD [GROUPED]	8315.08	14850
THE STUDIO ACADEMY LTD	120667.11	14953
THERMOLAST ROOFING LTD.	34822.4	15020
THE RETREAT BEAUTY ROOMS	3000	14884
THE IDEAS CENTRE LTD	1643.88	14716
THE HALLAM SCHOOLS PARTNERSHIP TRUST	79504.01	14685
THE LINK (REDCAR) CIC	600	14760
THE ARK NURSERY	1747.25	14493
TRAIN TO SAFETY LTD	898	15273
TELEVIDEO LTD	801350	14418
TILLY'S CAFƒ	1500	15096
TLT LLP	150616.18	15149
THE FROGLIFE TRUST	12500	14640
TRICIA NICOLL CONSULTING	750	15335
The Hair Revolution	1500	15443
THE MANAGEMENT PARTNERSHIP	1975	14782
TIM CROFT FLOORING	1375	15097
THE MAYFLOWER MEDICAL PRACTICE	1120	14792
T C WELDING SUPPLIES LTD.	1978.12	14246
THE GROOM ROOM	2620	14669
THE WILD TROUT TRUST	1500	14996
TOTLEY RESIDENTS ASSOCIATION	3932	15220
THE CUSWORTH GATEWAY	1120	14583
TRI-X-CHILDCARE LTD	34195	15327
THE ROCKFIELD PARTNERSHIP	11021.73	14891
TRIOS SECURE LTD [GROUPED]	40922.64	15348
THE GRID COMMUNITY PROJECT	2000	14668
TASNEEM OUTTEN	360	14331
THE HOUSING OMBUDSMAN	180053.66	14708
THE STATIONERY OFFICE	523.75	14946
THE EVENTFUL PUBLISHING CO LTD	2402	14610
THE ARBOURTHORNE CENTRE &  FORUM LTD	29742	14491
TOTAL HR LTD	1500	15198
TINSLEY CHILDRENS CENTRE	1898	15123
TECHNO-VISION SYSTEMS LTD.	3110	14399
THE ASA	106500	14496
TRAFFIC SIGNALS (UK)	1982.13	15268
THE DRINKAWARE TRUST	4084.05	14599
TAYPLAY LTD [GROUPED]	3249	14355
TOM COSGROVE	2500	15171
THETFORD LTD	99500	15021
THE CAR COLLECTION LTD	1500	14533
TOWNEND FISH BAR	1120	15235
TECH SPRAY FIBREGLASS LTD [GROUPED]	4496	14389
TRADING STANDARDS INSTITUTE	8048.41	15261
THE CRAFTERS	1000	14574
THE WAY FORWARD HOUSING SERVICE	265.12	14988
T & C WILLIAMS (BUILDERS) LTD	777473.07	14238
THE COPYRIGHT LICENSING AGENCY LTD [GROUPED]	173554.67	14569
THORNDELL ENG LTD	3420	15063
TAMESIDE METROPOLITAN BOROUGH COUNCIL	40914.14	14301
TROWERS & HAMLINS LLP	36389.11	15358
THE ARNOLD CENTRE	360	14494
TANGLEWOOD (LINCS) LTD	51195	14305
THE HUMAN CENTRE LTD	2251	14712
THE CITY SCHOOL	500	14551
TERRAQUEST SOLUTIONS LTD	19891.09	14435
THE ASSOCIATION FOR PROJECT SAFETY	1200	14498
TOWN & COUNTRY PLANNING ASSOCIATION	650	15233
THE MANSFIELD GROUP	5442	14788
THE LODGE CARE CENTRE C/O SOUTHERN CROSS	94094.43	14770
THE HEADONIST	1120	14690
THE VINE	750	14983
THE WATER MANAGEMENT SOCIETY	8276.31	14986
TEAM - TEACH	7289.6	14379
THE GREAT BIG WINDOW CO LTD	2000	14659
TRAVIS PERKINS TRADING CO LTD	2226.25	15301
TALENT TRAINING LTD [GROUPED]	24050	14289
THE BAMBACH SADDLE SEAT (EUROPE) LTD	1539	14504
TRAPEZE GROUP (UK) LTD [GROUPED]	29432.11	15296
THOMPSONS	42676.21	15045
T I S INTEGRATED SYSTEMS - DO NOT USE	250	14252
TIME ARCHITECTS	3165	15107
TREECONOMICS	3080	15309
THE BEACON CHURCH OF ST PAULS & ST LEONA	3693	14508
TURNING POINT SERVICES LTD	2504314.89	15414
TECALEMIT GARAGE EQUIPMENT CO  LTD	3007.01	14384
TOR LEA TRAINING	450	15187
THE KINGS CENTRE LUNCH CLUB	2588	14738
THE BREW COMPANY LTD	1500	14521
THE MIRACLE TRUST	95992	14804
THE SOCIAL INVESTMENT BUSINESS LTD	5000	14929
TLC 4 SCHOOLS LTD	1120	15146
TOTALJOBS GROUP LTD [GROUPED]	7325	15211
TAPTON HILL CONGREGATIONAL CHURCH	700	14317
THE PSALTER LANE NURSERY	147358.9	14872
TYCO FIRE & INTEGRATED SOLUTIONS (UK)LTD	9464.21	15435
THOMAS A ASHTON LTD [GROUPED]	1000	15033
TREESOURCE	307.99	15312
TEESSIDE UNIVERSITY	1180	14407
TETRA CONSULTING LTD [GROUPED]	9395	14451
TREATMENT DIRECT LTD T/A OASIS	7875	15306
TSJ SMILE LTD TA DARFIELD DENTAL PRACTIC	1500	15378
THE WILDLIFE TRUSTS	124729.96	14997
THE DESIGN CONCEPT	730.34	14594
TDH FABRICATIONS LTD	63529	14369
THE FRIENDS OF DONFIELD	1668	14636
THE SKATEBOARD SCHOOL	1100	14924
TIMOTHY PUDDEPHATT	2300	15117
THE EAST RIDING OF YORKSHIRE COUNCIL	17236.4	14604
TURNER HIRE & SALES	14096.81	15405
THE HILLSBOROUGH HOTEL LTD	1120	14702
THE LITTLE BOUTIQUE HAIR & BEAUTY LOUNGE	1120	14763
TECH DEPT LTD	63196.05	14387
THE MUSICAL WORKS	112860.89	14811
THERMATIC MAINTENANCE LTD.	2279.06	15019
THE SOUTH WOLDS ACADEMY	2034	14939
THE QUADRANT	1469.5	14876
THORPE AND CO SOLICITORS	60000	15069
TOTAL EXTRACTION SOLUTIONS LTD [GROUPED]	37781.29	15194
THE CITY OF LIVERPOOL	7330.8	14550
TARRY HILL NURSING HOME	38458.39	14329
THE CUTTING CLUB T/A CLARE NICOLA WALKER	2240	14585
TOTAL LINGUISTICS LTD	365.25	15202
TEXTANYWHERE LTD [GROUPED]	40472	14456
TECHNIDIAMANT DIVISION OF  CID GROUP	2556	14396
TRANSPORT FOR GREATER MANCHESTER	5168070	15292
THE YOUNG FOUNDATION	1980	15009
THE MONEY CARER FOUNDATION	140151.38	14808
TOAST MAGAZINE	4700	15157
TAPTON SECONDARY SCHOOL	22521.05	14319
TOGETHER TRUST	31338.3	15163
THE KEY LOCATION LTD	2464	14733
THE BRIDGES AT ABBEY STREET	12935.72	14524
TORNE VALLEY	3082.04	15190
TTCC LTD	277080.32	15384
TDC SYSTEMS LTD	34242.2	14368
THAMES HOMECARE SERVICES(SHEFFIELD)	720639.789999999	14472
TASTE CUISINE LTD	962.95	14332
THOMPSON & THOMAS LLP	1500	15044
TRINITY VEHICLE INSTALLATIONS LTD	14731.78	15347
THE UMBRELLA COMPANY SHEAF LTD	1120	14970
TALKSIGN	47494.69	14295
T2 DESIGN SOLUTIONS LTD	700	14268
THOMPSONS CLIENT ACCOUNT	1573117.42	15046
THE NORTH MARKETING AGENCY	2000	14827
THE HAIR BOUTIQUE	1120	14677
THE CHILDREN'S MEDIA CONFERENCE LTD [GROUPED]	1315	14542
THOMAS MORE CATHOLIC SCHOOL	1900	15040
TERSUS GROUP	27378	14441
TANKERSLEY MANOR	26597.55	14306
TURVEC SOLUTIONS LTD [GROUPED]	1080	15415
THE PLAY INSPECTION COMPANY LTD	8443.5	14858
THE GRANGE & ELM COURT	98648.5600000001	14656
TARGET INVESTIGATION & TRAINING SERVICES	11200	14325
TOGETHER WOMEN PROJECT	27395	15164
THE APPLE TREE CENTRE	22787.5	14489
T L KILLI'S	21770.98	14256
TUSAALE	3047	15416
THE CONVENIENCE COMPANY (MIDLANDS)	4450	14567
TRUE NORTH BREW CO	833.33	15363
THE BUILDERS CENTRE (SHEFFIELD)	42621.82	14528
THE GREEN ESTATE LTD	31800	14664
TRIMTRADERS LTD	4950	15339
T KIRK FORESTRY T/A TKF TRAINING	873.95	14255
TRAFFORD TRADING COMPANY	416.67	15272
THE CRESCENT ACTIVITY GROUP	583	14577
TRANSLATE YOUR BUSINESS LTD [GROUPED]	1606.5	15286
THE BEACON CHURCH & COMMUNITY CENTRE	9880.01	14507
THE RIVERSIDE CAFE	1750	14889
TORBAY COUNCIL	27000	15189
THE PORTLAND TRAINING COMPANY LTD	105801	14862
THE CUTTING LOUNGE	1120	14586
THE DL COMPANY	55339.59	14597
TAL TRAINING	9060	14284
TRANSPORT 17 LTD [GROUPED]	1800	15291
THE ANNA FREUD CENTRE	1075.43	14487
TGN CONSTRUCTION (YORKSHIRE) LTD	205857.47	14462
T2 TRAIN LTD	1200	14269
TRL LTD	5990	15354
TIGERTURF (UK) LTD	1119637.18	15087
THE QUEENS HOTEL	21890.07	14877
THE LEP NETWORK LTD [GROUPED]	21743.59	14754
TIME FINANCIAL MANAGEMENT LTD	1500	15108
THE FRIENDS OF GREENHILL PARK	10809.78	14637
THE SUIT WORKS	40900	14955
TAPTONVILLE HOUSE LTD	1500	14321
THE WORLD'S FAIR LTD.	725	15003
THORNDENE RESIDENTIAL HOME	1499	15064
THE FURNITURE CENTER	2239	14643
THE DATIC TRUST	3000	14590
TGI FRIDAY	1200	14460
THE HESLEY GROUP	8496947.89000001	14696
THE FORENSIC PSYCHOLOGY AGENCY LTD.	7417.77	14625
THE STONE AND GARDEN CO LTD	4480	14949
TV LICENSING	45995	15421
THE KNOWLEDGE ACADEMY	68889	14742
THE UNIVERSITY OF LIVERPOOL	2048.6	14975
TAG SITE SERVICES (SOUTHERN) LTD	2000	14275
THE GLEN PRIVATE NURSING	98496.35	14653
THE CUTLERS HALL PRESERVATION TRUST LTD	39293.29	14584
THE TILE PLACE (DRONFIELD) LTD	27264.2	14965
THE PRINCE'S TRUST	35080	14867
THE CHARTERED INSTITUTE OF LEGAL EXECUTI	3001.33	14539
THURGOLAND TRAVEL LTD	175896.78	15079
TICCS	300	15081
THE MANOR	24401.71	14784
THE PHOENIX MEDICAL PRACTICE	1120	14854
TILLOTSON TENANTS & RESIDENTS ASSOCIATIO	1453.3	15095
THE GEOGRAPHICAL ASSOCIATION	1063.33	14649
THE MEDEN SCHOOL	300	14797
TALENT ON VIEW TRADING AS TRIBEPAD	1000	14288
THE DYSLEXIA ASSOCIATION	650	14602
THE MOBILE BASE COMPANY LTD	475	14807
THE LEVETT SCHOOL	7480	14755
TRANSAXLE SERVICES	5460	15284
THE MEADOWS RESIDENTS ASSOCIATION	1000	14796
TOWNS NEEDHAM SOLICITORS	5276.24	15237
TOR PROJECTS LTD	295	15188
THE GRANGE HAIR LTD	1120	14658
THE ARTISTS INFORMATION COMPANY	817	14495
TOGETHER WOMEN PROJECTS	4100	15165
TOTLEY CRIC	102718	15218
THE BELLS STEAKHOUSE	1120	14510
TAILORED HIGHWAY SUPPORT LTD	1300.4	14279
TREVOR STEELS TRAILERS	4137.5	15325
TRACY BORMAN	300	15254
TWISTED FATE	1500	15431
THERMAFIX INSULATION & RENDERS LTD	1420	15017
THE YABOO CO LTD T/S WESLEY MUSIC	86230.45	15007
TOTAL HEAT SYSTEMS LTD	1420	15197
T C HARRISON JCB	9776.18	14245
THE CHILDRENS PLAYGROUND CO. LTD	9179	14546
THE PENNINE DOMESTIC VIOLENCE GROUP	7286.34	14849
THE PROVIDENCE PROJECTS REHAB GROUP LTD	6631.06	14871
TTS GROUP LTD	31778.61	15386
TIMELESS TIMBER PRODUCTS LTD	1420	15112
THOMSON REUTERS PROFESSIONAL	88943.35	15051
THE SPINNEY	4920.72	14942
TINSLEY BRIDGE (HOLDINGS) LTD [GROUPED]	750000	15122
THE LANGSETT FOUNDATION BURTON STREET PR	2589	14743
THE LODGE (CARETECH)	119103.84	14768
THE STYLE HOUSE	1120	14954
TRUE REFLECTIONS	6360	15364
TRAFFORD MBC	27000	15271
THE PARKING SHOP LTD [GROUPED]	12768.03	14847
THE GREEN TOILET COMPANY	1675	14666
TEN ALPS MEDIA LTD	1950	14427
TOYS R US LTD	1333.9	15242
THINKING PLACE LTD [GROUPED]	19725	15027
THE SAFETY MAINTENANCE COMPANY LTD	1120	14902
TRAVELERS INSURANCE (CLAIMS ACC) CO LTD	559726.4	15299
THE LULLABY TRUST	560	14775
TIDDLYWINKS	29855.54	15084
TEAM FOSTERING	3363843.76	14382
TYCO FIRE & INTEGRATED SOLUTIONS UK LTD	46476.83	15436
TEACHING PERSONNEL LTD	49827.8	14374
TAATTOO LTD	3360	14272
THINKING SPACE SYSTEMS LTD [GROUPED]	420413.78	15028
THECITYUK	500	15012
THE BRENDAN INGLE FOUNDATION	6350	14520
TEGA HULL LTD [GROUPED]	36187.53	14409
T-MEX LTD	3200	14266
TELESHORE (UK) LTD	6284.48	14416
THE OAKLANDS	2000	14830
TURNING POINT	832375.61	15413
THE HOUSE	1000	14706
TIMEBASE MOVING PICTURES LTD	31350	15111
THOSE FINISHING TOUCHES	1120	15072
THE UNITY GYM	26039	14974
THE JESSOP CONSULTANCY	830	14729
THREEHUNDREDANDSIXTY DEGREES	12958.69	15074
TRAMWAYS MEDICAL CENTRE (O'CONNELL)	29380	15280
TONY DAWSON (FURNISHINGS) TA DISCOUNT BE	3360	15181
TRICHO- TECH LTD [GROUPED]	1170	15334
TIME4TALKING LTD	300	15110
THE ORIGINAL BOWLING COMPANY	582.75	14839
TIM YOUNG T/A SCRUTINY CONSULTING	682	15100
THE THURSDAY CLUB	26095.19	14964
THE FOSTER CARE CO-OPERATIVE LTD	128955.26	14627
TAG GUARD LTD	1684.94	14274
THREE CIRCLES FOSTERING LTD [GROUPED]	58804.58	15073
THE FLOOR STORE SHEFFIELD LTD	5091.27	14622
THE CROWN + GLOVE	1120	14580
TAKE ONE MEDIA LTD	1586	14283
TAYLOR SHAW LTD T/A TAYLOR SHAW	10329061.23	14343
TRIBAL EDUCATION LTD	690	15330
THE WORKSTATION	20187.91	15002
THE VIEWPOINT ORGANISATION (EUROPE) LTD	11640	14982
THE PYRAMID LINOLEUM AND CARPET CO LTD	159306.88	14874
THINKING DIGITAL LTD [GROUPED]	1500	15026
TESTCONSULT LTD [GROUPED]	24415.5	14450
TESCO UNDERWRITING	1163.26	14448
THE OLD SCHOOL HOUSE NURSERY SCHOOL	198134.9	14834
TINY EXPLORERS PRE-SCHOOL LTD [GROUPED]	1120	15133
THE HAIR GALLERY	1120	14679
TWINKLES DAY NURSERY	127892.81	15430
THE GLADES	194961.07	14651
THE ROWAN ORGANISATION	1603.6	14897
TAYLOR GENERAL BUILDER LTD	1420	14339
THE WEDDING PALACE	1500	14989
THORNCLIFFE CRICKET CLUB	10341.79	15060
THE SEO WORKS LTD	3620	14916
THE SOUNDBEAM PROJECT LTD	511.6	14935
THE SOURCE	11001	14936
THE BOX OFFICE	1770	14517
TRANS-SPORT.TV LTD [GROUPED]	9030	15282
TOURISM SOUTH EAST	500	15230
THE SENAD GROUP LTD [GROUPED]	2537130.75	14914
THE KAKOTY PRACTICE	1120	14732
THE REAL COMPUTER SHOP	2087.8	14880
TH LANGUAGES LTD T/A TALKING HEADS	19531.14	14466
THIRD SECTOR SOLUTIONS	4231	15030
TRAVEL TRAINING	590	15298
TANGLES HAIR SALON	1120	14304
THE LITTLE RETREAT	1500	14765
THE SNOOKER ACADEMY LTD [GROUPED]	1320	14928
THE ROWAN ORGANISATION DP ONLY	22412.64	14898
THE CURTAIN COMPANY LTD	6142	14582
TRADE GARAGE EQUIPMENT LTD	33927	15257
THOMSON REUTERS (PROFESSIONAL) UK LTD	8500	15050
THORNHAM ST JAMES PRIMARY SCHOOL	1000	15066
TSJ SMILE LTD T.A GRIMETHORPE DENTAL	3000	15377
TELSTAR SECURITY	1757851.63	14421
TIDDLY - WINKS CRECHE SERVICES	1720	15083
TIP2TOE	7711.47	15135
TERRY GROUP LTD	326027.28	14437
THE SHEFFIELD UTC ACADEMY TRUST	12801	14921
TREE SHOP LTD [GROUPED]	1062.33	15308
T L KILLIS & SONS LTD	7353.41	14258
TEAM ACTIV PLUS LTD	1000	14380
TAXI OWNERS ASSOSATION	470	14335
THE SMART STATION	18150	14927
TEACHERS PENSIONS	2798.26	14372
THE LAWN TENNIS ASSOCIATION	5000	14746
THE BACK ROOM AGENCY LTD [GROUPED]	64948.25	14502
THE CCTV USER GROUP LTD	2445.83	14535
THE IRAQI COMMUNITY OF SHEFFIELD	750	14725
TIS SERVICES LTD	2227	15136
