HAYMARKET PUBLISHING SERVICES LTD	12500.75	7049
HAYS PERSONNEL	136912.20	7050
HAYS SPECIALIST RECRUITMENT LTD	224130.13	7051
HAYTHORNE PLACE	960712.13	7052
HAYWARD BAKER PERSONAL INJURY SOLICITORS	35500	7053
HAYWARD BAKER SOLICITORS	1200	7054
HAZEL & ANDREW DOWNS	4520.42	7055
HAZEL SPOTSWOOD	16688.16	7056
HAZEL'S QUALITY CATERING LTD	161807.80	7057
HAZELDENE NURSING HOME	9223993.89	7058
HAZELWOOD DEVELOPMENTS LTD [GROUPED]	1250	7059
HB CLARK & CO (SUCCESSORS) LTD	10606.03	7060
HB EDITORIAL SERVICES LTD	6095	7061
HB SPORTS SURFACES LTD	87056.70	7062
HBINFO LTD [GROUPED]	2861.20	7063
HBS INTERIORS LTD	1420	7064
HC ONE (HEAD OFFICE)	29974.51	7065
HC ONE LIMITED (FORTHBANK)	11977.63	7066
HC ONE LIMITED (LEEMING GARTH)	45393.37	7067
HC ONE LIMITED (MAPLE COURT CARE HOME)	33666.55	7068
HC ONE LIMITED (MAPLE COURT)	50362.54	7069
HC ONE LIMITED (SILVERWOOD)	61718.64	7070
HC ONE LTD [GROUPED]	45643.49	7071
HC ONE MERIDIAN HEALTHCARE (APRIL PARK)	49706.34	7072
HC ONE OVAL LIMITED (COLTON LODGES)	19651.84	7073
HC ONE OVAL LIMITED (SALTSHOUSE)	24186.91	7074
HC SPORTS FACILITIES	2550	7075
HC Wray (1995) Ltd	1120	7076
HC-ONE LTD (SNAPETHORPE HALL)	4364.57	7077
HCD CLEANING LTD	3000	7078
HCL SAFETY LTD	2710	7079
HCM PROJECTS LTD	4006	7080
HCS UK	49904.75	7081
HD SPORTS LTD	1120	7082
HDC ASSOCIATES LTD	1070	7083
HDC MEDIA LTD	972	7084
HDH PLANNING AND DEVELOPMENT LTD	5500	7085
HDS DENTAL CARE	1500	7086
HEADINGLEY CARE CENTRE (EDLINGTON) LTD	12512	7087
HEADINGLEY COURT CARE HOME	138924.14	7088
HEADLINES ELITE THE PLACE LTD	3360	7089
HEADPOST	7826.40	7090
HEADQUARTERS HAIRDRESSERS	1120	7091
HEADS - HADRIAN EDUCATION & DEVELOPMENT	350	7092
HEADS2HEADS CONSULTANCY	4200	7093
HEADSET SALES LTD	26651.76	7094
HEALD LTD [GROUPED]	26486	7095
HEALING SCHOOL - A SPECIALIST SCIENCE  C	6510	7096
HEALTH & SAFETY LABORATORY	1070	7097
HEALTH AND SAFETY EXECUTIVE	11529.35	7098
HEALTH AND SAFETY LABORATORY	6900	7099
HEALTH ASSURED LTD	3381.40	7100
HEALTH BOOKS UK LTD TA ANATOMY STUFF	1295	7101
HEALTH EDUCATION ENGLAND	56439	7102
HEALTH IMAGING SOLUTIONS LTD [GROUPED]	40000	7103
HEALTH MANAGEMENT	108311.14	7104
HEALTH MANAGEMENT LTD	927563.83	7105
HEALTH PROTECTION AGENCY	17927.90	7106
HEALTHCARE CONFERENCES UK	7112.50	7107
HEALTHCARE HOMES LTD	22808.08	7108
HEALTHER BALAISS	480	7109
HEALTHIER COVER LTD	2240	7110
HEALTHMADE LTD (ROYAL COURT CARE HOME)	2690	7111
HEALTHMATIC LTD [GROUPED]	10793.29	7112
HEALTHY CROSS COMMUNITY PROJECT	4000	7113
HEALTHY EATING SOLUTIONS LTD	4089	7114
HEALTHY WORKSTATIONS LTD [GROUPED]	673.22	7115
HEARING SOLUTIONS 4 ALL	21312	7116
HEARING VOICES NETWORK	5000	7117
HEART HEATING	1120	7118
HEART OF ENGLAND NHS FOUNDATION TRUST	2089	7119
HEARTLANDS	52392.04	7120
HEARTLANDS NURSING HOME	18434.56	7121
HEASN LTD	1116	7122
HEASON EVENTS	68988.57	7123
HEATERS WHOLESALE LTD [GROUPED]	4425	7124
HEATFLOW HEATING AND PLUMBING	1420	7125
HEATH FARM	82196.53	7126
HEATH FARM LTD	23099.31	7127
HEATH VILLAGE PUB CO LTD	6000	7128
HEATHCOTES CB LLP (NORTON HOUSE)	213535.10	7129
HEATHCOTES CB LLP NORTON HOUSE	2632396.26	7130
HEATHCOTES LD LLP	321147	7131
HEATHCOTES LTD	554001.46	7132
HEATHCOTES LTD (BRIDLINGTON)	851686.25	7133
HEATHCOTES LTD (HUMBERSTON)	151746.80	7134
HEATHCOTES LTD (KNOLLBECK)	205688.79	7135
HEATHCOTES LTD (NORTON HOUSE)	1245461.26	7136
HEATHCOTES LTD (THE WHITE HOUSE)	123025.32	7137
HEATING SPARES CONTROLS LTD	1120	7138
HEATLINK (TECHNICAL SOLUTIONS) LTD	3000	7139
HEATONS COACHES	350	7140
HEATWORKS LTD [GROUPED]	10482.66	7141
HEAVY CRANE HIRE LTD	1420	7142
HEBBLE LAW LIMITED - CLIENT NO 3 ACCOUNT	4832	7143
HEBBLE LAW LTD [GROUPED]	1000	7144
HEBRON TRUST	9620	7145
HEC CONTRACTING LTD [GROUPED]	4463.35	7146
HECTOR & CEDRIC LTD	59714	7147
HEELEY ADVICE CENTRE	52709	7148
HEELEY BANK CARE HOME	8089465.06	7149
HEELEY CITY FARM	2074513.26	7150
HEELEY CITY FARM TRUST	109107.50	7151
HEELEY CONSERVATIVE ASSOCATION	500	7152
HEELEY DEVELOPMENT TRUST	3295272.18	7153
HEELEY ENTERTAINMENT AND ACTIVITIES TEAM	1500	7154
HEELEY GREEN SURGERY	31359	7155
HEELEY LADIES CIRCLE	1000	7156
HEELEY PARISH CHURCH (CHRIST CHURCH)	392.19	7157
HEELEY RISE TARA	14623.91	7158
HEELEY TARA	7633.84	7159
HEELEYBANK ANTIQUE CENTRE	1861.60	7160
HEGINBOTHAM BROS LTD	254.70	7161
HEIGHTSAFE SYSTEMS LTD [GROUPED]	1590	7162
HEIGHTWISE ACCESS LTD	18555	7163
HEIGHTWISE LTD	36178.80	7164
HEK JONES LTD [GROUPED]	926.13	7165
HELEN ADAMS MAKATON TUTOR	3931	7166
HELEN AXELBY	2030	7167
HELEN COWEN	600	7168
HELEN DAVEY	68335	7169
HELEN DYBALL	1748.84	7170
HELEN ESHELBY	6854.80	7171
HELEN GREATOREX	4342.50	7172
HELEN K CONSULTING LTD	35280	7173
HELEN LINKHORN CHILDMINDER	1680.38	7174
HELEN LOWE	394	7175
HELEN O'GRADY DRAMA ACADEMY	282.42	7176
HELEN PIERCY	474	7177
HELEN SAMPSON	325	7178
HELEN SANDERSON ASSOCIATES LTD [GROUPED]	1807.75	7179
HELENS CHILDMINDING SERVICES	9226.70	7180
HELIOS PHARMA	1120	7181
HELIOS PHARMA T/A HIGHGREEN PHARMACY	14900.81	7182
HELLIWELL COURT AGEWELL GROUP	500	7183
HELLIWELLS SCHOOL OF MOTORING	1150.49	7184
HELM RESTORATIONS LTD	25840	7185
HELP ENVIRONMENT REGENERATION BROOMHALL	1349.89	7186
HELP FOR PSYCHOLOGY	4990	7187
HELPHIRE	5396.59	7188
HELPING ENVIRONMENTAL REGENERATION BROOM	998	7189
HELPING KIDS LEARN LTD	2855.55	7190
HELTCORP LTD T/A ROTHERWOOD RESIDENTIAL	3048	7191
HEMINGWAY BAILEY LTD	500	7192
HEMMING GROUP LTD [GROUPED]	54194	7193
HEMPER LANE DENTAL PRACTICE	1500	7194
HEMSWELL CLIFF PRIMARY SCHOOL	12123	7195
HEMSWORTH VILLA FOOTBALL CLUB	1425	7196
HENDERSONS SHEFFIELD LTD	813.47	7197
HENGER	1120	7198
HENK LITTLEWOOD T/A HENK'S WOODWORK	4438	7199
HENK LITTLEWOOD WOODWORKER	350	7200
HENLEIGH HALL	3615534.85	7201
HENNA MALIK	1160.84	7202
HENRY	47728	7203
HENRY BOOT CONSTRUCTION LTD	13009000.31	7204
HENRY HARRISON AND SONS	6379	7205
HENRY HARROLD & SONS LTD	959	7206
HENRY STEWART CONFERENCE STUDIES	1297.20	7207
HENRY WILLIS & SONS LTD	22320	7208
HENRY'S CAF\x83	2492.12	7209
HEPTONSTALLS LLP SOLICITORS - CLIENT ACC	8515.42	7210
HEPTONSTALLS SOLICITORS	19407.50	7211
HER MAJESTY'S COURT SERVICE	1505	7212
HER MAJESTY'S COURTS SERVICE	778000	7213
HER MAJESTY'S PRISON & PROBATION SERVICE	97563	7214
HERA REGENERATION LTD	630	7215
HERAS UK	3047.50	7216
HERBERT SMITH FREEHILLS LLP	720980.40	7217
HERBERT SMITH LLP	1847621.18	7218
HERBERT T FORREST LTD	242007.26	7219
HERGA TECHNOLOGY	433.62	7220
HERIDA HEALTHCARE LTD	1780	7221
HERITAGE HIGH SCHOOL	4000	7222
HERITAGE MUSIC	1756.80	7223
HERITAGE OAKS HEALTHCARE	169350.60	7224
HERITAGE PARK COMMUNITY SCHOOL	2800	7225
HERMES CARE LTD	21492.86	7226
HERMINDA SILVA	10296.86	7227
HERON CABINETS	1420	7228
HERON FOODS LTD [GROUPED]	114483.55	7229
HERON PUBLICATIONS LTD	3900	7230
HERRIES LODGE CARE HOME	1478590.18	7231
HERTFORDSHIRE COMMUNITY NHS TRUST	271.05	7232
HERTFORDSHIRE COUNTY COUNCIL	27872	7233
HERTS FOR LEARNING LTD	3715	7234
HERTS TRADE UNION LEARNING CENTRE	1390	7235
HERTZ ACCIDENT SUPPORT	594.98	7236
HESA SERVICES LTD	6692	7237
HESELTEENIES CHILDMINDING	1120	7238
HESELTINE BRAY AND WELSH OFFICE ACCOUNT	117000	7239
HESLEY GROUP	83657.48	7240
HESLEY GROUP (FULLERTON HOUSE)	3500	7241
HESLEY GROUP LIMITED (WILSIC HALL)	4198	7242
HESLEY WOOD ACTIVITY CENTRE	1120	7243
HESLTINE BRAY + WELSH SOLICITORS	1500	7244
HESS FORM & LIGHT LTD	1845	7245
HEWDEN HIRE CENTRE	8489.20	7246
