UK POWER NETWORKS SERVICES COMMERCI	8809394.58	21936
UK POWER NETWORKS SERVICES POWERLIN	72230.50	21937
UK POWER NETWORKS SERVICS POWERLINK	42789	21938
UK POWER NETWORKS SVCS POWERLINK	149352.72	21939
UK POWER NETWORKS(CONTRACTING) LTD	20968.85	21940
UK RAILTOURS	2990	21941
UK ROADS LTD	425	21942
UK UNI SEARCH LTD	650	21943
UK.RS-ONLINE	16934.49	21944
UKBA	398	21945
UKBA3528863180	184	21946
UKBA3702742223	184	21947
UKBA3748834416	184	21948
UKBA4453633793	199	21949
UKBA4518723810	199	21950
UKBA4601341698	19.95	21951
UKBA4932674672	199	21952
UKBA5048777268	199	21953
UKBA5049380903	199	21954
UKBA5313569219	199	21955
UKBA5723000699	1476	21956
UKBA6019047900	199	21957
UKBA7007646670	199	21958
UKBA7008131814	199	21959
UKBA8707247010	5199	21960
UKDEVOPS COLLECTIVE CIC	400	21961
UKDN WATERFLOW (LG) LTD [GROUPED]	214980.22	21962
UKDN WATERFLOW LTD	7865	21963
UKDN WATERFLOW TECHNICAL	10625	21964
UKDN WATERFLOW TECHNICAL SERVICES	4523077.45	21965
UKDN WATERFLOW TECHNICAL SERVICES L	1181216.82	21966
UKESAD LTD	265	21967
UKESADINTER	230	21968
UKGBC LTD [GROUPED]	2625	21969
UKINBOUND LTD	15467.50	21970
UKIP MEDIA & EVENTS LTD [GROUPED]	573.73	21971
UKOFFICEDIRECT	1146.01	21972
UKPAPERROLLS	2804.30	21973
UKRI-NERC	715.80	21974
UKRS TRAINING LTD	93019.40	21975
UKTOOLCENTRE	386.38	21976
UKTRAM (USE 10012816)	96450	21977
UKTRAM LTD	3090	21978
UL TS B.V [GROUPED]	24900	21979
ULEZ	725365	21980
ULRIKE ENCKE	1920	21981
ULT TOTTERIDGE ACADEMY	250	21982
ULTIMA RISK MANAGEMENT LTD	5000	21983
ULTIMAKER GB LTD	2303.04	21984
ULTIMATE BRANDING LTD [GROUPED]	2711.50	21985
ULTIMATE EUROPE TSP EQUIPMENT GMBH	85556.49	21986
ULTIMATE INCENTIVE LTD	5247.54	21987
ULTIMET ALLOYS LTD	62065.54	21988
ULTRA ELECTRONICS LTD [GROUPED]	216975.50	21989
ULTRA ELECTRONICS PMES	487098	21990
ULTRA ELECTRONICS PRECIS CONTR SYS	19275.50	21991
ULTRA SOUND ADVICE	5110	21992
UMAKANT PATEL	454.47	21993
UMBRELLA CONTRACTS LTD [GROUPED]	390225	21994
UNAUTHORISED LTD	300	21995
UNDER LOCK & KEY	56.66	21996
UNDERCOVER	2080	21997
UNDERGROUND ELECTRICAL SERVICES LTD	32039.54	21998
UNDERGROUND OUTFITS LLC	4000	21999
UNDERWOODS	86.03	22000
UNDERWOODS ELECTRICAL DISTRBTRS	363305.13	22001
UNDERWOODS ELECTRICAL DISTRIB [GROUPED]	5671.71	22002
UNELEC.DE	2264.98	22003
UNGOED-THOMAS AND KING	300	22004
UNI CAM ESALES	420	22005
UNI OF GLASGOW FINANCE	275	22006
UNI OF HUDDERSFIELD ENTERPRISES LTD	655554	22007
UNI OF NEWCASTLE	195	22008
UNI-LITE INTERNATIONAL LTD	23184.60	22009
UNI-SAFE ACCESS	1820	22010
UNIBEST LTD	170000	22011
UNICO UK LTD	736.30	22012
UNICOL	169.55	22013
UNICOL ENGINEERING	522.25	22014
UNICOM PRAHA S.R.O [GROUPED]	251.47	22015
UNICOM R & D HOUSE	720	22016
UNICORN CONTAINERS LTD	1707.60	22017
UNICORN PUBLISHING GROUP LLP	4409.95	22018
UNICOURSE.ORG	9870	22019
UNIDAYS	45717	22020
UNIFE	52644.20	22021
UNILATHE LTD [GROUPED]	413887	22022
UNILITE LTD [GROUPED]	9675.55	22023
UNINTERRUPTIBLE POWER SUPPLIES LTD	7452.65	22024
UNION CAR PARKS LTD [GROUPED]	1068401.56	22025
UNION CHAPEL DIRECTIONS LTD	950	22026
UNION INTERNATIONALE DES TRANSP	7304.08	22027
UNION INTL DES CHEMINS DE FER	281.36	22028
UNIPAR SERVICES	21240	22029
UNIPART DORMAN UK	47408.06	22030
UNIPART RAIL INFRASTRUCTURE	153374.20	22031
UNIPART RAIL LTD [GROUPED]	4414534.66	22032
UNIPART RAIL T&RS	36574.82	22033
UNIPER TECHNOLOGIES LTD	144981.60	22034
UNIQLO (EUROPE) LTD	243.05	22035
UNIQUE OFFICE SOLUTIONS LTD	12243.51	22036
UNIQUE VENUES OF LONDON LTD	9885	22037
UNISTO LTD	1572.60	22038
UNITAIR	3389	22039
UNITE TECHNOLOGIES LTD [GROUPED]	9603.36	22040
UNITE/AMICUS SECTION	28788.13	22041
UNITED 4 LTD	4000	22042
UNITED AGENTS LLP CLIENT ACCOUNT	300	22043
UNITED BUSINESS IT LTD	11807.80	22044
UNITED BUSINESS MEDIA	7906	22045
UNITED BUSINESS MEDIA LTD	1600	22046
UNITED COLLEGES GROUP	9750	22047
UNITED ECO SERVICES LTD	64736.56	22048
UNITED LANGUAGE SCHOOLS LTD	380.40	22049
UNITY CARS	341	22050
UNIV GREENWICH 04	973.33	22051
UNIVAR BV	24784.58	22052
UNIVAR LTD [GROUPED]	235037.30	22053
UNIVBRISTOL ONLINE PAY	1152	22054
UNIVERSAL	2523412.51	22055
UNIVERSAL BOLTFORGERS LTD	33675.14	22056
UNIVERSAL CLAIMS & CRASH REPAIRS LT	26000	22057
UNIVERSAL ELECTRICAL	647.90	22058
UNIVERSAL ELECTRIX	1662.80	22059
UNIVERSAL FIBRE OPTICS	11968	22060
UNIVERSAL HEAT (MAINTENANCE) LTD	1213	22061
UNIVERSAL MOTORCYLE TRAINING LTD	155180	22062
UNIVERSAL TYRE CO DEPTFORD LTD	23554.42	22063
UNIVERSAL TYRE COMPANY DEPTFORD LTD	9621.89	22064
UNIVERSITIES SUPERANNUATION SCHEME	2500	22065
UNIVERSITY BUS LTD	148472.75	22066
UNIVERSITY COLLEGE LONDON	1383056.76	22067
UNIVERSITY COLLEGE LONDON HOSPITALS	284.60	22068
UNIVERSITY OF BATH	16088	22069
UNIVERSITY OF BIRMINGHAM	11040	22070
UNIVERSITY OF BIRMINGHAM ENT LTD	6000	22071
UNIVERSITY OF BRADFORD	7250	22072
UNIVERSITY OF BRIGHTON	480	22073
UNIVERSITY OF BRISTOL	1115	22074
UNIVERSITY OF CAMBRIDGE	81852	22075
UNIVERSITY OF CAMBRIDGE CRIMINOLOGY	18000	22076
UNIVERSITY OF DERBY CORPORATE	2280	22077
UNIVERSITY OF DUNDEE	7615	22078
UNIVERSITY OF EAST LONDON	19378.50	22079
UNIVERSITY OF EDINBURGH	2550	22080
UNIVERSITY OF EXETER	1750	22081
UNIVERSITY OF GREENWICH	241582.20	22082
UNIVERSITY OF HERTFORDSHIRE	32639	22083
UNIVERSITY OF HUDDERSFIELD	80106	22084
UNIVERSITY OF LEEDS CONSULTING LTD	82994	22085
UNIVERSITY OF LEICESTER	10370	22086
UNIVERSITY OF LINCOLN	7000	22087
UNIVERSITY OF LONDON	433.80	22088
UNIVERSITY OF NEWCASTLE UPON TYNE	645279.53	22089
UNIVERSITY OF NOTTINGHAM	3975	22090
UNIVERSITY OF OXFORD	35105	22091
UNIVERSITY OF PORTSMOUTH	20424	22092
UNIVERSITY OF ROEHAMPTON LONDON	11031.52	22093
UNIVERSITY OF SHEFFIELD	77085.50	22094
UNIVERSITY OF SOUTHAMPTON	85275	22095
UNIVERSITY OF SURREY	5585	22096
UNIVERSITY OF THE ARTS LONDON	500	22097
UNIVERSITY OF ULSTER ONLI	580	22098
UNIVERSITY OF WARWICK	1650	22099
UNIVERSITY OF WEST LONDON	44990	22100
UNIVERSITY OF WESTMINSTER	358901.65	22101
UNIVERSITY OF WESTMINSTER TRADING	31980	22102
UNIVERSITYBUS LTD [GROUPED]	1090099.98	22103
UNIVERSITYBUS LTD (UNO)	101639.94	22104
UNIVERSTIY OF THE WEST OF ENGLAND	1400	22105
UNKNOWN	0	22106
UNLIMITED PRODUCTIONS LTD [GROUPED]	3500	22107
UNLOCKING TALENT LTD	14588.20	22108
UNLTD LONDON	6000	22109
UNO	1684118.97	22110
UNORDINARY PEOPLE	1707	22111
UNSPUN LTD	1020967.62	22112
UNTITLED PRACTICE LLP	800	22113
UNWIN SAFETY SYSTEMS	55140.04	22114
UOM STORE	600	22115
UP EXPRESS PEARSON TVM	30.98	22116
UP EXPRESS UNION TVM	12.44	22117
UP3 SERVICES LTD [GROUPED]	80437.50	22118
UPBEAT CHOIR	500	22119
UPG TEAM	3000	22120
UPMINSTER & DISTRICT OMNIBUS	800	22121
UPMINSTER MASONIC HALL LTD [GROUPED]	6000	22122
UPMINSTER MASONIC HALLS	30250	22123
UPS LTD	512.07	22124
UPS LTD SHIPPING FEES	143.79	22125
UPS SYSTEMS PLC	52911.08	22126
UPSHOT UK LTD	40635	22127
UPTOWN EVENTS LTD	300	22128
UPTOWN/FANTASTIC	700	22129
URBAN DESIGN LONDON	716955.50	22130
URBAN GOOD	6090	22131
URBAN GRAPHICS	3800	22132
URBAN GROWTH LEARNING GARDENS	7257	22133
URBAN HYGIENE LTD	459.87	22134
URBAN INTELLIGENCE	180000	22135
URBAN LAND INSTITUTE	9990	22136
URBAN MOVEMENT	121050	22137
URBAN PARTNERSHIP GROUP	440	22138
URBAN SPACE HOLDINGS LTD	2700	22139
URBAN SQUARE LTD	8345	22140
URBAN THINKING LTD [GROUPED]	24700	22141
URBAN TRANSPORT GROUP LTD	245655	22142
URBAN TWIST	4650	22143
URBANISM CONSULTANCY	93375	22144
URBANTHINGS LTD [GROUPED]	36000	22145
URBIS SCHREDER LTD	286944.05	22146
URETEK UK LTD	52157.50	22147
URGENT DETERGENT LTD	4580	22148
URS CORPORATION LTD	1706.20	22149
URS INFRASTRUCTURE & ENVIRON LTD	406876.08	22150
URS INFRASTRUCTURE & ENVIRONMENT	392751.81	22151
URSULA KELLY	1800	22152
USB FLASHDRIVE	2000	22153
USB2U	3766.95	22154
USCUSTOMS ESTA APPL PMT	30.44	22155
USP DESIGNS LTD	5032	22156
USP INTERSTORE LTD	28220.50	22157
USTWO	42563	22158
UTM	44378.89	22159
UTTING THEA	819.77	22160
UXBRIDGE COLLEGE	25159	22161
University of Leeds [GROUPED]	144523.30	22162
ukpaperrolls	24.30	23282
