SOLACE GROUP	420	16318
SOLAR PLUS HEATING LTD	220.83	16319
SOLARWINDS	840	16320
SOLUTIONLABS PAYME	1.75	16321
SOMERCOURT LTD	411.25	16322
SOMERSET COUNTY COUNCI	22	16323
SONG BIRD CAFE	25	16324
SONIC MEGASTORE	1714.81	16325
SOUND AND LIGHT LD	212.50	16326
SOUND DYNAMICS LTD [GROUPED]	79.99	16327
SOUTHCO MANUFACTURING	36.76	16328
SOUTHEND BOROUGH C	11.67	16329
SOUTHERN ELECTRIC	211.12	16330
SOUTHERN RAG LTD	51	16331
SOUTHPAW	227	16332
SOWERBY BRIDGE FISHERIES	13.40	16333
SOWERBY BRIDGE READY M	273.40	16334
SOWERBY BRIDGE READYMI	140.73	16335
SOWERBY BRIDGE SST	247.35	16336
SOWERBY BRIDGE SWIM PO	22.80	16337
SP  BATH PUBLISHING L	60.53	16338
SP  BRAKE THE ROAD S	5.25	16339
SP  DIRECTHOSES	61.16	16340
SP  DOWN SYNDROME EDU	82.39	16341
SP  FRED ALDOUS	28.72	16342
SP  KLOO GAMES	23.75	16343
SP  SENSORYTRUST	8.50	16344
SP  SHERWOOD DIA	133.20	16345
SP  WINSTONS WISH	7.24	16346
SP * 3DGBIRE LTD	24.98	16347
SP * AEXPRESSLLP	129.90	16348
SP * ART OF PLAY	106.32	16349
SP * BABY KNOWS BEST E	14.99	16350
SP * BOOKS4US	27.42	16351
SP * CARING FOR KIDS	28	16352
SP * CHARFLEET BOOKS	142.01	16353
SP * DAVID AUSTIN ROSE	454.54	16354
SP * DIVAN BASE DIRECT	134.95	16355
SP * DOWN SYNDROME EDU	1043.05	16356
SP * EMPTEEZY LTD	102	16357
SP * FIRST AID WAREHOU	69.83	16358
SP * FLASHBACK TAPE	178	16359
SP * FOCUSGAMESLTD	129.85	16360
SP * FURNITURE IN HALI	449	16361
SP * HANDONHEARTJEWELL	108.33	16362
SP * HARMONI DESIGN	140.83	16363
SP * HOUSE OF SPELLS	51.78	16364
SP * IDEAL TEXTILES	13.25	16365
SP * INFOGRAPIA.COM	38.74	16366
SP * KEWBZUK	93.59	16367
SP * LEGACY TELECOM	91	16368
SP * LICK AND LASH	57.45	16369
SP * LICK AND LASH LTD	106.60	16370
SP * LP METAL DETECTIN	565.83	16371
SP * MAGICSOFACOVER	91.97	16372
SP * MAUVEWORX	369.80	16373
SP * MEDWORX.CO.UK	89.90	16374
SP * MYKITCO.TM	19.79	16375
SP * MYSTICAL MAGICAL	7.40	16376
SP * NATIONWIDE TRAILE	68.95	16377
SP * PARTY PACKS	110.10	16378
SP * PAT TEST KIT	82.50	16379
SP * PHOTOSYMBOLS LTD	660	16380
SP * POP IT UK	20	16381
SP * PRE LONDON	39.94	16382
SP * PURPLEAIR	217.42	16383
SP * RLSS UK ENT PACKS	168	16384
SP * SAFETY-LABEL	44	16385
SP * SASCO PLANNERS	17.42	16386
SP * SENSESBLANKETS	39.99	16387
SP * SNAKEHIVE	24.12	16388
SP * SPACEBANDS	182.88	16389
SP * SPECIAL STARS FOU	20.47	16390
SP * SPIFFY	104.90	16391
SP * SPRINGBOARDSUPPLI	20.80	16392
SP * TARGUS EUROPE	1166.50	16393
SP * THE PAPER HIVE	28.93	16394
SP * THE SIGN SHED	70.64	16395
SP * THEHOUSEOFEMILY	75	16396
SP * THUNDERFIX	50.16	16397
SP * TRACMASTER.CO.UK	191.35	16398
SP * UK.YO-YODESK.COM	749.88	16399
SP * VICTIMFOCUS RESOU	80.96	16400
SP * VIKING TAPES	223.87	16401
SP * VISION SPORTS PUB	35.95	16402
SP * WILDLIFE WATCHING	83.35	16403
SP * WOWOOO.COM	920.80	16404
